13,20,20,20,20
20,20,20,20,20
20,20,20,20,20
20,20,20,20,20
0,0,0,0,0
0,0,0,0,09
0,0,0,09,13
0,0,09,13,26
0,09,13,26,02
09,13,26,02,08
13,26,02,08,08
26,02,08,08,13
02,08,08,13,23
08,08,13,23,02
08,13,23,02,08
13,23,02,08,13
23,02,08,13,17
02,08,13,17,26
08,13,17,26,02
13,17,26,02,08
17,26,02,08,08
26,02,08,08,08
02,08,08,08,02
08,08,08,02,08
08,08,02,08,13
08,02,08,13,26
02,08,13,26,13
08,13,26,13,17
0,0,0,0,0
0,0,0,0,23
0,0,0,23,09
0,0,23,09,23
0,23,09,23,23
23,09,23,23,26
09,23,23,26,23
23,23,26,23,26
23,26,23,26,03
26,23,26,03,07
23,26,03,07,13
26,03,07,13,13
03,07,13,13,17
07,13,13,17,23
13,13,17,23,26
13,17,23,26,23
17,23,26,23,23
23,26,23,23,23
26,23,23,23,26
23,23,23,26,23
23,23,26,23,26
0,0,0,0,0
0,0,0,0,13
0,0,0,13,19
0,0,13,19,18
0,13,19,18,23
13,19,18,23,07
19,18,23,07,19
18,23,07,19,23
0,0,0,0,0
0,0,0,0,03
0,0,0,03,23
0,0,03,23,26
0,03,23,26,13
03,23,26,13,23
23,26,13,23,26
0,0,0,0,0
0,0,0,0,13
0,0,0,13,17
0,0,0,0,0
0,0,0,0,18
0,0,0,18,13
0,0,18,13,23
0,18,13,23,18
0,0,0,0,0
0,0,0,0,07
0,0,0,07,23
0,0,07,23,26
0,07,23,26,07
07,23,26,07,13
23,26,07,13,26
26,07,13,26,03
07,13,26,03,07
13,26,03,07,23
26,03,07,23,26
03,07,23,26,07
07,23,26,07,23
23,26,07,23,26
26,07,23,26,26
07,23,26,26,11
23,26,26,11,23
26,26,11,23,09
26,11,23,09,03
11,23,09,03,13
23,09,03,13,07
09,03,13,07,23
03,13,07,23,26
13,07,23,26,23
07,23,26,23,26
23,26,23,26,07
26,23,26,07,23
23,26,07,23,26
26,07,23,26,03
07,23,26,03,07
23,26,03,07,07
26,03,07,07,13
03,07,07,13,07
07,07,13,07,13
07,13,07,13,07
13,07,13,07,23
07,13,07,23,26
13,07,23,26,07
07,23,26,07,23
23,26,07,23,26
26,07,23,26,26
07,23,26,26,07
23,26,26,07,23
26,26,07,23,23
26,07,23,23,23
07,23,23,23,26
23,23,23,26,07
23,23,26,07,23
23,26,07,23,09
26,07,23,09,23
07,23,09,23,26
23,09,23,26,07
09,23,26,07,23
23,26,07,23,26
26,07,23,26,09
07,23,26,09,26
23,26,09,26,06
26,09,26,06,07
09,26,06,07,23
26,06,07,23,26
06,07,23,26,23
07,23,26,23,07
23,26,23,07,23
26,23,07,23,26
23,07,23,26,07
07,23,26,07,09
23,26,07,09,13
26,07,09,13,23
07,09,13,23,26
09,13,23,26,03
13,23,26,03,07
23,26,03,07,13
26,03,07,13,07
03,07,13,07,13
07,13,07,13,07
13,07,13,07,13
07,13,07,13,07
13,07,13,07,13
07,13,07,13,07
13,07,13,07,23
07,13,07,23,03
0,0,0,0,0
0,0,0,0,17
0,0,0,17,30
0,0,17,30,13
0,17,30,13,11
17,30,13,11,23
30,13,11,23,26
13,11,23,26,26
0,0,0,0,0
0,0,0,0,13
0,0,0,13,13
0,0,13,13,13
0,13,13,13,23
13,13,13,23,26
13,13,23,26,13
13,23,26,13,06
23,26,13,06,13
26,13,06,13,13
13,06,13,13,23
06,13,13,23,26
13,13,23,26,06
13,23,26,06,13
23,26,06,13,19
26,06,13,19,09
06,13,19,09,13
13,19,09,13,13
19,09,13,13,17
0,0,0,0,0
0,0,0,0,13
0,0,0,13,23
0,0,13,23,26
0,13,23,26,11
13,23,26,11,13
23,26,11,13,26
26,11,13,26,26
11,13,26,26,13
13,26,26,13,26
26,26,13,26,13
26,13,26,13,23
13,26,13,23,26
26,13,23,26,11
0,0,0,0,0
0,0,0,0,26
0,0,0,26,03
0,0,26,03,07
0,0,0,0,0
0,0,0,0,23
0,0,0,23,26
0,0,23,26,26
0,23,26,26,13
23,26,26,13,23
26,26,13,23,13
26,13,23,13,26
13,23,13,26,17
23,13,26,17,13
13,26,17,13,13
26,17,13,13,23
17,13,13,23,26
13,13,23,26,03
13,23,26,03,07
23,26,03,07,17
26,03,07,17,17
03,07,17,17,03
07,17,17,03,17
17,17,03,17,13
17,03,17,13,09
03,17,13,09,03
17,13,09,03,07
13,09,03,07,17
09,03,07,17,13
03,07,17,13,03
07,17,13,03,19
17,13,03,19,23
13,03,19,23,26
03,19,23,26,03
19,23,26,03,07
23,26,03,07,17
0,0,0,0,0
0,0,0,0,11
0,0,0,11,11
0,0,11,11,23
0,11,11,23,26
0,0,0,0,0
0,0,0,0,06
0,0,0,06,09
0,0,06,09,17
0,0,0,0,0
0,0,0,0,26
0,0,0,26,26
0,0,0,0,0
0,0,0,0,26
0,0,0,26,26
0,0,26,26,17
0,26,26,17,26
26,26,17,26,26
26,17,26,26,26
17,26,26,26,26
26,26,26,26,17
26,26,26,17,26
26,26,17,26,26
26,17,26,26,17
17,26,26,17,23
26,26,17,23,26
26,17,23,26,17
17,23,26,17,17
23,26,17,17,13
26,17,17,13,17
17,17,13,17,23
17,13,17,23,26
13,17,23,26,06
17,23,26,06,06
23,26,06,06,07
26,06,06,07,26
06,06,07,26,07
06,07,26,07,13
07,26,07,13,07
26,07,13,07,13
07,13,07,13,07
13,07,13,07,13
07,13,07,13,07
13,07,13,07,13
07,13,07,13,07
13,07,13,07,13
07,13,07,13,07
13,07,13,07,13
07,13,07,13,07
13,07,13,07,13
07,13,07,13,06
13,07,13,06,06
07,13,06,06,07
13,06,06,07,26
06,06,07,26,07
06,07,26,07,07
07,26,07,07,07
26,07,07,07,13
07,07,07,13,17
07,07,13,17,07
07,13,17,07,07
13,17,07,07,07
17,07,07,07,07
07,07,07,07,07
07,07,07,07,07
07,07,07,07,07
07,07,07,07,07
07,07,07,07,07
07,07,07,07,07
07,07,07,07,13
07,07,07,13,17
07,07,13,17,07
07,13,17,07,07
13,17,07,07,07
17,07,07,07,07
07,07,07,07,07
07,07,07,07,07
07,07,07,07,07
07,07,07,07,07
07,07,07,07,07
07,07,07,07,07
07,07,07,07,07
07,07,07,07,07
07,07,07,07,13
07,07,07,13,07
07,07,13,07,13
07,13,07,13,07
13,07,13,07,13
07,13,07,13,07
13,07,13,07,13
07,13,07,13,07
13,07,13,07,13
07,13,07,13,07
13,07,13,07,13
07,13,07,13,07
13,07,13,07,13
07,13,07,13,17
13,07,13,17,07
07,13,17,07,13
13,17,07,13,07
17,07,13,07,13
07,13,07,13,07
13,07,13,07,13
07,13,07,13,07
13,07,13,07,13
07,13,07,13,07
13,07,13,07,13
07,13,07,13,07
13,07,13,07,13
07,13,07,13,07
13,07,13,07,13
07,13,07,13,07
13,07,13,07,13
07,13,07,13,07
13,07,13,07,13
07,13,07,13,07
13,07,13,07,13
07,13,07,13,07
13,07,13,07,13
07,13,07,13,17
13,07,13,17,07
07,13,17,07,13
13,17,07,13,07
17,07,13,07,07
07,13,07,07,13
13,07,07,13,07
07,07,13,07,13
07,13,07,13,07
13,07,13,07,13
07,13,07,13,07
13,07,13,07,13
07,13,07,13,07
13,07,13,07,13
0,0,0,0,0
0,0,0,0,02
0,0,0,02,09
0,0,02,09,19
0,02,09,19,13
02,09,19,13,19
09,19,13,19,23
19,13,19,23,03
13,19,23,03,11
19,23,03,11,11
23,03,11,11,03
0,0,0,0,0
0,0,0,0,26
0,0,0,26,13
0,0,26,13,23
0,26,13,23,26
26,13,23,26,13
13,23,26,13,23
23,26,13,23,26
26,13,23,26,26
13,23,26,26,26
23,26,26,26,13
26,26,26,13,17
26,26,13,17,30
26,13,17,30,26
13,17,30,26,13
17,30,26,13,26
0,0,0,0,0
0,0,0,0,07
0,0,0,07,23
0,0,07,23,11
0,07,23,11,13
07,23,11,13,21
23,11,13,21,07
11,13,21,07,23
13,21,07,23,13
21,07,23,13,23
07,23,13,23,26
23,13,23,26,19
13,23,26,19,02
23,26,19,02,22
26,19,02,22,23
19,02,22,23,23
02,22,23,23,23
0,0,0,0,0
0,0,0,0,18
0,0,0,18,11
0,0,0,0,0
0,0,0,0,13
0,0,0,13,13
0,0,13,13,13
0,0,0,0,0
0,0,0,0,13
0,0,0,13,26
0,0,13,26,13
0,13,26,13,26
0,0,0,0,0
0,0,0,0,17
0,0,0,17,13
0,0,17,13,23
0,17,13,23,26
0,0,0,0,0
0,0,0,0,13
0,0,0,13,09
0,0,13,09,13
0,13,09,13,19
13,09,13,19,26
09,13,19,26,09
13,19,26,09,13
19,26,09,13,17
26,09,13,17,11
09,13,17,11,26
0,0,0,0,0
0,0,0,0,26
0,0,0,0,0
0,0,0,0,23
0,0,0,23,26
0,0,23,26,17
0,23,26,17,26
23,26,17,26,26
26,17,26,26,17
17,26,26,17,26
0,0,0,0,0
0,0,0,0,32
0,0,0,32,19
0,0,32,19,26
0,32,19,26,26
32,19,26,26,26
19,26,26,26,23
26,26,26,23,07
26,26,23,07,23
26,23,07,23,26
23,07,23,26,17
07,23,26,17,26
23,26,17,26,23
26,17,26,23,26
17,26,23,26,03
26,23,26,03,09
0,0,0,0,0
0,0,0,0,20
0,0,0,20,20
0,0,20,20,20
0,20,20,20,20
20,20,20,20,20
20,20,20,20,20
20,20,20,20,20
20,20,20,20,26
20,20,20,26,23
20,20,26,23,26
0,0,0,0,0
0,0,0,0,26
0,0,0,26,02
0,0,26,02,09
0,26,02,09,13
26,02,09,13,17
02,09,13,17,26
09,13,17,26,13
13,17,26,13,26
0,0,0,0,0
0,0,0,0,13
0,0,0,0,0
0,0,0,0,23
0,0,0,23,26
0,0,0,0,0
0,0,0,0,13
0,0,0,13,26
0,0,13,26,21
0,0,0,0,0
0,0,0,0,23
0,0,0,23,26
0,0,23,26,23
0,23,26,23,23
23,26,23,23,26
26,23,23,26,26
23,23,26,26,09
23,26,26,09,23
26,26,09,23,26
26,09,23,26,19
09,23,26,19,23
23,26,19,23,26
26,19,23,26,19
19,23,26,19,23
23,26,19,23,26
26,19,23,26,13
19,23,26,13,23
23,26,13,23,26
26,13,23,26,19
13,23,26,19,26
23,26,19,26,03
26,19,26,03,13
19,26,03,13,19
26,03,13,19,23
03,13,19,23,26
13,19,23,26,19
19,23,26,19,26
23,26,19,26,26
26,19,26,26,03
19,26,26,03,19
26,26,03,19,23
26,03,19,23,26
0,0,0,0,0
0,0,0,0,23
0,0,0,23,26
0,0,23,26,03
0,23,26,03,06
23,26,03,06,11
26,03,06,11,23
03,06,11,23,26
0,0,0,0,0
0,0,0,0,23
0,0,0,23,26
0,0,23,26,23
0,23,26,23,23
23,26,23,23,26
0,0,0,0,0
0,0,0,0,26
0,0,0,26,03
0,0,26,03,17
0,26,03,17,09
26,03,17,09,26
03,17,09,26,26
17,09,26,26,26
09,26,26,26,03
26,26,26,03,26
26,26,03,26,26
26,03,26,26,26
03,26,26,26,26
0,0,0,0,0
0,0,0,0,15
0,0,0,15,17
0,0,15,17,13
0,15,17,13,23
15,17,13,23,26
17,13,23,26,23
13,23,26,23,26
0,0,0,0,0
0,0,0,0,13
0,0,0,13,17
0,0,13,17,13
0,13,17,13,23
13,17,13,23,26
17,13,23,26,23
13,23,26,23,26
23,26,23,26,26
26,23,26,26,13
0,0,0,0,0
0,0,0,0,26
0,0,0,26,26
0,0,26,26,26
0,0,0,0,0
0,0,0,0,13
0,0,0,13,26
0,0,13,26,03
0,13,26,03,07
13,26,03,07,17
26,03,07,17,17
03,07,17,17,06
07,17,17,06,23
17,17,06,23,13
17,06,23,13,26
0,0,0,0,0
0,0,0,0,11
0,0,0,11,17
0,0,11,17,26
0,11,17,26,08
11,17,26,08,08
17,26,08,08,08
26,08,08,08,08
08,08,08,08,08
08,08,08,08,08
08,08,08,08,08
08,08,08,08,08
08,08,08,08,17
08,08,08,17,23
08,08,17,23,08
08,17,23,08,08
17,23,08,08,08
23,08,08,08,08
08,08,08,08,08
08,08,08,08,08
08,08,08,08,08
0,0,0,0,0
0,0,0,0,23
0,0,0,23,26
0,0,0,0,0
0,0,0,0,26
0,0,0,26,13
0,0,26,13,19
0,26,13,19,26
26,13,19,26,26
13,19,26,26,13
19,26,26,13,19
26,26,13,19,26
26,13,19,26,19
13,19,26,19,26
19,26,19,26,26
26,19,26,26,11
19,26,26,11,19
26,26,11,19,26
26,11,19,26,26
11,19,26,26,06
19,26,26,06,11
26,26,06,11,26
26,06,11,26,03
06,11,26,03,26
11,26,03,26,09
26,03,26,09,26
03,26,09,26,19
26,09,26,19,26
09,26,19,26,26
26,19,26,26,09
19,26,26,09,13
26,26,09,13,17
26,09,13,17,26
09,13,17,26,19
13,17,26,19,26
17,26,19,26,07
26,19,26,07,13
19,26,07,13,13
26,07,13,13,19
0,0,0,0,0
0,0,0,0,23
0,0,0,23,26
0,0,23,26,23
0,23,26,23,26
23,26,23,26,26
0,0,0,0,0
0,0,0,0,26
0,0,0,26,26
0,0,26,26,26
0,26,26,26,13
26,26,26,13,13
26,26,13,13,16
26,13,13,16,26
13,13,16,26,26
13,16,26,26,03
16,26,26,03,07
26,26,03,07,13
26,03,07,13,03
03,07,13,03,26
07,13,03,26,26
13,03,26,26,26
03,26,26,26,06
26,26,26,06,11
26,26,06,11,26
26,06,11,26,13
06,11,26,13,26
11,26,13,26,13
26,13,26,13,23
13,26,13,23,26
26,13,23,26,09
0,0,0,0,0
0,0,0,0,20
0,0,0,20,20
0,0,20,20,20
0,20,20,20,20
20,20,20,20,20
20,20,20,20,20
20,20,20,20,20
20,20,20,20,20
20,20,20,20,20
20,20,20,20,26
20,20,20,26,20
20,20,26,20,20
20,26,20,20,20
26,20,20,20,20
20,20,20,20,20
20,20,20,20,20
20,20,20,20,19
20,20,20,19,20
0,0,0,0,0
0,0,0,0,13
0,0,0,13,17
0,0,13,17,08
0,13,17,08,08
13,17,08,08,08
17,08,08,08,08
08,08,08,08,08
08,08,08,08,08
08,08,08,08,23
08,08,08,23,26
08,08,23,26,08
08,23,26,08,08
23,26,08,08,08
26,08,08,08,23
08,08,08,23,26
08,08,23,26,08
08,23,26,08,08
23,26,08,08,19
26,08,08,19,08
08,08,19,08,23
08,19,08,23,26
19,08,23,26,03
08,23,26,03,23
23,26,03,23,26
26,03,23,26,07
03,23,26,07,26
23,26,07,26,13
26,07,26,13,23
07,26,13,23,26
26,13,23,26,11
13,23,26,11,03
23,26,11,03,23
26,11,03,23,26
11,03,23,26,03
03,23,26,03,23
23,26,03,23,26
26,03,23,26,19
03,23,26,19,23
23,26,19,23,26
26,19,23,26,17
19,23,26,17,23
23,26,17,23,26
26,17,23,26,03
17,23,26,03,13
23,26,03,13,23
26,03,13,23,26
03,13,23,26,19
13,23,26,19,23
23,26,19,23,26
0,0,0,0,0
0,0,0,0,26
0,0,0,26,23
0,0,26,23,26
0,0,0,0,0
0,0,0,0,23
0,0,0,23,26
0,0,23,26,09
0,0,0,0,0
0,0,0,0,06
0,0,0,06,06
0,0,06,06,06
0,06,06,06,06
06,06,06,06,06
0,0,0,0,0
0,0,0,0,11
0,0,0,0,0
0,0,0,0,06
0,0,0,06,06
0,0,06,06,06
0,06,06,06,23
06,06,06,23,26
06,06,23,26,13
06,23,26,13,23
23,26,13,23,06
26,13,23,06,23
0,0,0,0,0
0,0,0,0,24
0,0,0,24,26
0,0,24,26,17
0,0,0,0,0
0,0,0,0,13
0,0,0,13,17
0,0,13,17,17
0,13,17,17,26
13,17,17,26,17
17,17,26,17,26
17,26,17,26,09
26,17,26,09,09
17,26,09,09,26
26,09,09,26,26
09,09,26,26,18
09,26,26,18,17
26,26,18,17,26
26,18,17,26,17
18,17,26,17,17
17,26,17,17,23
26,17,17,23,26
0,0,0,0,0
0,0,0,0,26
0,0,0,26,17
0,0,26,17,26
0,26,17,26,26
26,17,26,26,13
17,26,26,13,17
26,26,13,17,26
26,13,17,26,11
13,17,26,11,13
17,26,11,13,23
26,11,13,23,26
11,13,23,26,23
13,23,26,23,26
0,0,0,0,0
0,0,0,0,13
0,0,0,13,19
0,0,13,19,26
0,13,19,26,13
13,19,26,13,23
19,26,13,23,26
26,13,23,26,13
13,23,26,13,26
23,26,13,26,23
26,13,26,23,13
13,26,23,13,26
0,0,0,0,0
0,0,0,0,20
0,0,0,20,20
0,0,20,20,20
0,0,0,0,0
0,0,0,0,13
0,0,0,13,23
0,0,13,23,26
0,13,23,26,03
13,23,26,03,23
23,26,03,23,26
0,0,0,0,0
0,0,0,0,13
0,0,0,13,23
0,0,13,23,26
0,13,23,26,06
13,23,26,06,06
23,26,06,06,06
26,06,06,06,26
06,06,06,26,09
06,06,26,09,13
06,26,09,13,17
26,09,13,17,13
09,13,17,13,26
13,17,13,26,13
0,0,0,0,0
0,0,0,0,23
0,0,0,23,26
0,0,23,26,26
0,23,26,26,06
23,26,26,06,03
26,26,06,03,07
26,06,03,07,13
06,03,07,13,13
03,07,13,13,26
07,13,13,26,13
13,13,26,13,23
13,26,13,23,26
26,13,23,26,13
13,23,26,13,23
23,26,13,23,26
26,13,23,26,03
13,23,26,03,07
23,26,03,07,07
26,03,07,07,23
03,07,07,23,26
07,07,23,26,23
07,23,26,23,26
23,26,23,26,03
26,23,26,03,09
23,26,03,09,26
26,03,09,26,09
03,09,26,09,11
09,26,09,11,13
26,09,11,13,09
09,11,13,09,23
11,13,09,23,26
13,09,23,26,03
09,23,26,03,23
23,26,03,23,26
26,03,23,26,23
03,23,26,23,26
23,26,23,26,23
26,23,26,23,26
0,0,0,0,0
0,0,0,0,13
0,0,0,13,13
0,0,13,13,23
0,13,13,23,26
13,13,23,26,09
13,23,26,09,17
23,26,09,17,23
26,09,17,23,26
0,0,0,0,0
0,0,0,0,23
0,0,0,23,26
0,0,23,26,13
0,23,26,13,18
23,26,13,18,26
26,13,18,26,23
13,18,26,23,26
18,26,23,26,26
26,23,26,26,13
23,26,26,13,26
26,26,13,26,26
26,13,26,26,23
13,26,26,23,26
26,26,23,26,26
26,23,26,26,26
23,26,26,26,13
26,26,26,13,18
26,26,13,18,13
26,13,18,13,18
13,18,13,18,26
18,13,18,26,13
13,18,26,13,18
18,26,13,18,23
26,13,18,23,26
13,18,23,26,23
18,23,26,23,26
23,26,23,26,11
26,23,26,11,26
0,0,0,0,0
0,0,0,0,23
0,0,0,23,26
0,0,23,26,23
0,23,26,23,26
23,26,23,26,06
26,23,26,06,26
23,26,06,26,26
26,06,26,26,03
06,26,26,03,07
26,26,03,07,26
26,03,07,26,09
0,0,0,0,0
0,0,0,0,23
0,0,0,23,26
0,0,0,0,0
0,0,0,0,23
0,0,0,23,26
0,0,23,26,23
0,23,26,23,26
23,26,23,26,23
26,23,26,23,26
23,26,23,26,26
26,23,26,26,26
23,26,26,26,23
26,26,26,23,03
26,26,23,03,26
26,23,03,26,23
23,03,26,23,26
03,26,23,26,06
26,23,26,06,03
23,26,06,03,23
26,06,03,23,26
06,03,23,26,23
03,23,26,23,23
0,0,0,0,0
0,0,0,0,17
0,0,0,17,23
0,0,17,23,26
0,17,23,26,09
17,23,26,09,26
23,26,09,26,26
26,09,26,26,23
09,26,26,23,09
26,26,23,09,26
26,23,09,26,23
23,09,26,23,26
09,26,23,26,26
26,23,26,26,03
23,26,26,03,07
0,0,0,0,0
0,0,0,0,13
0,0,0,13,21
0,0,13,21,23
0,13,21,23,26
13,21,23,26,13
21,23,26,13,23
0,0,0,0,0
0,0,0,0,03
0,0,0,03,03
0,0,0,0,0
0,0,0,0,13
0,0,0,13,17
0,0,13,17,23
0,13,17,23,13
13,17,23,13,23
17,23,13,23,26
23,13,23,26,13
13,23,26,13,17
23,26,13,17,26
26,13,17,26,13
13,17,26,13,17
17,26,13,17,26
26,13,17,26,13
13,17,26,13,23
17,26,13,23,26
26,13,23,26,26
13,23,26,26,13
23,26,26,13,17
26,26,13,17,13
26,13,17,13,23
13,17,13,23,26
17,13,23,26,23
13,23,26,23,26
23,26,23,26,13
0,0,0,0,0
0,0,0,0,17
0,0,0,17,17
0,0,17,17,09
0,17,17,09,17
17,17,09,17,26
17,09,17,26,06
09,17,26,06,06
17,26,06,06,23
26,06,06,23,26
06,06,23,26,23
06,23,26,23,26
23,26,23,26,17
26,23,26,17,23
23,26,17,23,26
26,17,23,26,17
17,23,26,17,23
23,26,17,23,13
26,17,23,13,26
17,23,13,26,17
23,13,26,17,03
0,0,0,0,0
0,0,0,0,23
0,0,0,23,26
0,0,23,26,26
0,23,26,26,26
23,26,26,26,26
26,26,26,26,09
26,26,26,09,13
26,26,09,13,17
26,09,13,17,06
09,13,17,06,06
13,17,06,06,09
17,06,06,09,03
06,06,09,03,07
06,09,03,07,03
09,03,07,03,07
03,07,03,07,26
07,03,07,26,26
03,07,26,26,26
07,26,26,26,26
26,26,26,26,26
26,26,26,26,26
26,26,26,26,26
26,26,26,26,26
0,0,0,0,0
0,0,0,0,11
0,0,0,11,13
0,0,11,13,17
0,11,13,17,21
11,13,17,21,06
13,17,21,06,26
17,21,06,26,06
21,06,26,06,26
06,26,06,26,30
26,06,26,30,26
06,26,30,26,23
0,0,0,0,0
0,0,0,0,13
0,0,0,13,26
0,0,13,26,13
0,13,26,13,23
13,26,13,23,26
26,13,23,26,03
13,23,26,03,07
23,26,03,07,13
0,0,0,0,0
0,0,0,0,20
0,0,0,20,20
0,0,20,20,20
0,20,20,20,20
20,20,20,20,20
20,20,20,20,20
20,20,20,20,20
20,20,20,20,20
20,20,20,20,20
20,20,20,20,20
20,20,20,20,20
20,20,20,20,20
20,20,20,20,20
20,20,20,20,23
20,20,20,23,20
20,20,23,20,20
20,23,20,20,20
23,20,20,20,20
20,20,20,20,20
20,20,20,20,20
20,20,20,20,20
20,20,20,20,20
20,20,20,20,20
0,0,0,0,0
0,0,0,0,06
0,0,0,06,09
0,0,06,09,19
0,06,09,19,26
06,09,19,26,17
09,19,26,17,21
19,26,17,21,21
26,17,21,21,21
0,0,0,0,0
0,0,0,0,06
0,0,0,06,19
0,0,0,0,0
0,0,0,0,13
0,0,0,13,23
0,0,13,23,26
0,13,23,26,11
13,23,26,11,19
23,26,11,19,13
26,11,19,13,23
11,19,13,23,26
19,13,23,26,13
0,0,0,0,0
0,0,0,0,17
0,0,0,17,26
0,0,0,0,0
0,0,0,0,23
0,0,0,23,26
0,0,23,26,03
0,23,26,03,19
23,26,03,19,23
26,03,19,23,13
03,19,23,13,26
19,23,13,26,06
23,13,26,06,06
13,26,06,06,07
26,06,06,07,23
06,06,07,23,26
06,07,23,26,07
07,23,26,07,19
23,26,07,19,03
26,07,19,03,07
07,19,03,07,13
19,03,07,13,07
03,07,13,07,17
07,13,07,17,07
13,07,17,07,26
07,17,07,26,07
17,07,26,07,03
07,26,07,03,07
26,07,03,07,13
07,03,07,13,17
03,07,13,17,03
07,13,17,03,07
13,17,03,07,13
17,03,07,13,07
03,07,13,07,07
07,13,07,07,03
13,07,07,03,07
07,07,03,07,13
07,03,07,13,26
03,07,13,26,07
07,13,26,07,03
13,26,07,03,07
26,07,03,07,13
07,03,07,13,23
03,07,13,23,03
07,13,23,03,07
13,23,03,07,13
0,0,0,0,0
0,0,0,0,17
0,0,0,17,06
0,0,17,06,17
0,17,06,17,23
17,06,17,23,26
0,0,0,0,0
0,0,0,0,26
0,0,0,26,03
0,0,26,03,23
0,26,03,23,26
26,03,23,26,17
03,23,26,17,13
23,26,17,13,26
26,17,13,26,03
0,0,0,0,0
0,0,0,0,26
0,0,0,26,03
0,0,26,03,13
0,0,0,0,0
0,0,0,0,13
0,0,0,13,09
0,0,13,09,11
0,13,09,11,23
13,09,11,23,26
09,11,23,26,07
11,23,26,07,19
23,26,07,19,26
26,07,19,26,13
07,19,26,13,19
19,26,13,19,09
26,13,19,09,11
13,19,09,11,19
19,09,11,19,13
09,11,19,13,23
11,19,13,23,26
19,13,23,26,17
13,23,26,17,17
23,26,17,17,19
26,17,17,19,23
17,17,19,23,26
17,19,23,26,26
19,23,26,26,11
23,26,26,11,19
26,26,11,19,17
26,11,19,17,19
11,19,17,19,23
19,17,19,23,26
17,19,23,26,17
19,23,26,17,19
23,26,17,19,23
26,17,19,23,26
17,19,23,26,11
0,0,0,0,0
0,0,0,0,13
0,0,0,13,26
0,0,13,26,26
0,13,26,26,26
13,26,26,26,13
26,26,26,13,26
26,26,13,26,17
26,13,26,17,11
13,26,17,11,19
26,17,11,19,26
17,11,19,26,11
11,19,26,11,11
19,26,11,11,19
26,11,11,19,23
11,11,19,23,26
11,19,23,26,13
19,23,26,13,17
23,26,13,17,26
26,13,17,26,13
13,17,26,13,17
17,26,13,17,13
26,13,17,13,17
13,17,13,17,26
17,13,17,26,26
13,17,26,26,13
17,26,26,13,19
26,26,13,19,26
26,13,19,26,26
13,19,26,26,26
0,0,0,0,0
0,0,0,0,11
0,0,0,11,19
0,0,11,19,06
0,11,19,06,06
11,19,06,06,19
19,06,06,19,09
06,06,19,09,09
06,19,09,09,11
19,09,09,11,11
09,09,11,11,13
09,11,11,13,17
11,11,13,17,23
11,13,17,23,06
13,17,23,06,06
17,23,06,06,03
23,06,06,03,06
06,06,03,06,06
06,03,06,06,06
03,06,06,06,06
06,06,06,06,09
06,06,06,09,23
0,0,0,0,0
0,0,0,0,13
0,0,0,13,13
0,0,13,13,13
0,13,13,13,13
0,0,0,0,0
0,0,0,0,17
0,0,0,17,17
0,0,17,17,17
0,0,0,0,0
0,0,0,0,17
0,0,0,17,03
0,0,0,0,0
0,0,0,0,23
0,0,0,23,26
0,0,23,26,23
0,23,26,23,26
23,26,23,26,26
26,23,26,26,26
23,26,26,26,26
26,26,26,26,26
26,26,26,26,26
26,26,26,26,26
26,26,26,26,26
0,0,0,0,0
0,0,0,0,23
0,0,0,23,26
0,0,23,26,23
0,23,26,23,26
23,26,23,26,23
26,23,26,23,26
23,26,23,26,26
0,0,0,0,0
0,0,0,0,13
0,0,0,13,13
0,0,13,13,03
0,13,13,03,26
13,13,03,26,26
13,03,26,26,03
03,26,26,03,23
0,0,0,0,0
0,0,0,0,11
0,0,0,11,11
0,0,11,11,23
0,11,11,23,03
11,11,23,03,07
0,0,0,0,0
0,0,0,0,03
0,0,0,0,0
0,0,0,0,26
0,0,0,26,03
0,0,26,03,17
0,26,03,17,26
26,03,17,26,07
03,17,26,07,13
17,26,07,13,19
26,07,13,19,23
07,13,19,23,13
13,19,23,13,23
19,23,13,23,26
23,13,23,26,26
13,23,26,26,03
23,26,26,03,13
26,26,03,13,26
26,03,13,26,03
03,13,26,03,14
13,26,03,14,26
26,03,14,26,09
0,0,0,0,0
0,0,0,0,11
0,0,0,11,11
0,0,11,11,23
0,11,11,23,26
11,11,23,26,03
11,23,26,03,23
23,26,03,23,26
26,03,23,26,09
03,23,26,09,13
23,26,09,13,17
26,09,13,17,23
09,13,17,23,26
0,0,0,0,0
0,0,0,0,26
0,0,0,26,23
0,0,26,23,26
0,26,23,26,26
0,0,0,0,0
0,0,0,0,23
0,0,0,23,26
0,0,23,26,23
0,23,26,23,26
23,26,23,26,17
26,23,26,17,26
23,26,17,26,26
26,17,26,26,26
17,26,26,26,17
26,26,26,17,19
26,26,17,19,23
26,17,19,23,26
17,19,23,26,23
19,23,26,23,26
23,26,23,26,23
26,23,26,23,26
23,26,23,26,17
26,23,26,17,19
23,26,17,19,23
26,17,19,23,26
17,19,23,26,26
0,0,0,0,0
0,0,0,0,26
0,0,0,26,17
0,0,26,17,26
0,0,0,0,0
0,0,0,0,03
0,0,0,0,0
0,0,0,0,13
0,0,0,13,07
0,0,13,07,23
0,13,07,23,26
0,0,0,0,0
0,0,0,0,19
0,0,0,19,13
0,0,19,13,23
0,19,13,23,13
19,13,23,13,23
13,23,13,23,13
23,13,23,13,23
13,23,13,23,24
23,13,23,24,26
13,23,24,26,03
23,24,26,03,13
24,26,03,13,23
